2026-07-30 17:37:43 INFO     | SentimentSniper      | Exchange client: BINANCE (testnet)
2026-07-30 22:25:20 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:25:54 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:25:54 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:25:54 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:25:54 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:25:54 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:25:54 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:25:54 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:25:54 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:26:30 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:26:30 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:26:30 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:26:30 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:26:30 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:26:30 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:26:30 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:26:30 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:27:03 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:27:03 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:27:03 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:27:03 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:27:03 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:27:03 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:27:03 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:27:03 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:27:38 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:27:38 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:27:38 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:27:38 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:27:38 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:27:38 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:27:38 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:27:38 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:28:12 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:28:12 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:28:12 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:28:12 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:28:12 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:28:12 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:28:12 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:28:12 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:28:46 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:28:46 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:28:46 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:28:46 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:28:46 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:28:46 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:28:46 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:28:46 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:29:20 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:29:20 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:29:20 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:29:20 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:29:20 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:29:20 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:29:20 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:29:20 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:29:53 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:29:53 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:29:53 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:29:53 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:29:53 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:29:53 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:29:53 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:29:53 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:30:27 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:30:27 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:30:27 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:30:27 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:30:27 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:30:27 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:30:27 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:30:27 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:31:00 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:31:00 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:31:00 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:31:00 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:31:00 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:31:00 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:31:00 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:31:00 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:31:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:31:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:31:34 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:31:34 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:31:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:31:34 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:31:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:31:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:32:07 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:32:07 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:32:07 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:32:07 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:32:07 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:32:07 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:32:07 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:32:07 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:32:41 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:32:41 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:32:41 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:32:41 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:32:41 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:32:41 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:32:41 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:32:41 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:33:15 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:33:15 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:33:15 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:33:15 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:33:15 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:33:15 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:33:15 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:33:15 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:33:46 ERROR    | SentimentSniper      | Twitter API error: ('Connection aborted.', ConnectionResetError(10054, 'Удаленный хост принудительно разорвал существующее подключение', None, 10054, None))
2026-07-30 22:33:46 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:33:46 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:33:46 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:33:46 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:33:46 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:33:46 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:33:46 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:33:46 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:34:26 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:34:26 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:34:26 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:34:26 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:34:26 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:34:26 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:34:26 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:34:26 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:34:26 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:35:07 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:35:07 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:35:07 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:35:07 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:35:07 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:35:07 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:35:07 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:35:07 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:35:07 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:35:47 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:35:47 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:35:47 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:35:47 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:35:47 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:35:47 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:35:47 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:35:47 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:35:47 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:36:27 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:36:27 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:36:27 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:36:27 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:36:27 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:36:27 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:36:27 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:36:27 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:36:27 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:37:08 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:37:08 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:37:08 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:37:08 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:37:08 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:37:08 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:37:08 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:37:08 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:37:08 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:37:48 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:37:48 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:37:48 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:37:48 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:37:48 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:37:48 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:37:48 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:37:48 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:37:48 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:38:29 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:38:29 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:38:29 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:38:29 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:38:29 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:38:29 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:38:29 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:38:29 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:38:29 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:39:09 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:39:09 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:39:09 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:39:09 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:39:09 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:39:09 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:39:09 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:39:09 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:39:09 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:39:49 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:39:49 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:39:49 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:39:49 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:39:49 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:39:49 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:39:49 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:39:49 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:39:49 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:40:30 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:40:30 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:40:30 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:40:30 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:40:30 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:40:30 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:40:30 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:40:30 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:40:30 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:41:10 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:41:10 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:41:10 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:41:10 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:41:10 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:41:10 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:41:10 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:41:10 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:41:10 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:41:51 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:41:51 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:41:51 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:41:51 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:41:51 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:41:51 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:41:51 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:41:51 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:41:51 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:42:31 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:42:31 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:42:31 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:42:31 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:42:31 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:42:31 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:42:31 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:42:31 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:42:31 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:43:12 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:43:12 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:43:12 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:43:12 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:43:12 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:43:12 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:43:12 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:43:12 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:43:12 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:43:52 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:43:52 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:43:52 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:43:52 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:43:52 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:43:52 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:43:52 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:43:52 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:43:52 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:44:32 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:44:32 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:44:32 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:44:32 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:44:32 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:44:32 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:44:32 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:44:32 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:44:32 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:45:13 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:45:13 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:45:13 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:45:13 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:45:13 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:45:13 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:45:13 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:45:13 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:45:13 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:45:53 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:45:53 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:45:53 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:45:53 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:45:53 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:45:53 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:45:53 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:45:53 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:45:53 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:46:34 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:46:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:46:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:46:34 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:46:34 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:46:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:46:34 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:46:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:46:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:47:14 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:47:14 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:47:14 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:47:14 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:47:14 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:47:14 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:47:14 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:47:14 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:47:14 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:47:54 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:47:54 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:47:54 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:47:54 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:47:54 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:47:54 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:47:54 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:47:54 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:47:54 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:48:35 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:48:35 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:48:35 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:48:35 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:48:35 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:48:35 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:48:35 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:48:35 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:48:35 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:49:15 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:49:15 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:49:15 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:49:15 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:49:15 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:49:15 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:49:15 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:49:15 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:49:15 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 22:49:56 ERROR    | SentimentSniper      | Twitter API error: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=10)
2026-07-30 22:49:56 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:49:56 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 22:49:56 INFO     | SentimentSniper      |   Tweets processed: 0
2026-07-30 22:49:56 INFO     | SentimentSniper      |   Trades executed: 0
2026-07-30 22:49:56 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 22:49:56 INFO     | SentimentSniper      |   Total PnL: $0.000000
2026-07-30 22:49:56 INFO     | SentimentSniper      | ==================================================
2026-07-30 22:49:56 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
